date,open,high,low,close,volume,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60
2018-07-25,9475.721,9514.938,9436.986,9463.76,21314695869,10.328679140250456,-0.05990626631762197,9328.8256,9385.1108,9370.458743525634,10.291329432831258,10.317908122796979,10.308268349297961,9304.2465,9327.15929090909,9311.33214973792,10.271962784614018,10.283819243689548,10.281986556925336,9204.693650000001,9251.316695238094,9333.148528318477,10.25464670342607,10.265993054707335,10.25964437159609,9325.280566666666,9249.784221505375,9436.475519301195,10.238005019974459,10.254407148926113,10.249249329924833,9905.457783333333,9582.309209289617,9762.403621787385,10.226897416849258,10.233756196644562,10.241578469297062
2018-07-26,9467.564,9488.391,9331.453,9352.251,22913868601,10.36009841831338,0.03141927806292344,9369.519400000001,9392.919266666666,9364.389495683758,10.321649911031283,10.340831117957686,10.325545038969768,9312.110299999998,9335.887381818182,9318.771940694662,10.275492635902953,10.29984390436216,10.296188713541342,9218.71975,9265.369776190475,9334.967811335766,10.263445426941145,10.276036075172795,10.269211423664405,9298.300666666666,9251.524249462367,9431.04167934628,10.244845460356041,10.262284142367335,10.256400884014418,9888.947866666667,9564.171281967212,9748.955994843536,10.229471447951346,10.238123442594205,10.245464369264809
2018-07-27,9344.748,9363.17,9270.354,9295.93,18893476327,10.276311873789002,-0.0837865445243775,9378.4094,9368.389466666667,9341.569663789172,10.330858029197751,10.325718438876924,10.309133983909513,9309.0066,9332.945509090909,9314.618860568358,10.276071680692723,10.299992856705074,10.292574742677282,9214.5425,9272.723133333333,9331.249924541882,10.264444730396994,10.277261451063067,10.269887657009605,9272.025566666667,9251.371303225807,9422.32479680781,10.250177686649453,10.264314233556556,10.257685463999877,9869.569666666666,9544.728073224045,9734.10268353719,10.229913424341609,10.239659194261014,10.246475762855766
2018-07-30,9289.356,9309.441,9139.737,9181.94,17835708716,10.251290371052157,-0.02502150273684478,9351.9366,9302.899666666666,9288.359775859448,10.320993041994614,10.299195886161728,10.289852779623729,9295.4651,9309.842490909092,9290.495431374111,10.279005342171292,10.295487164043154,10.285068493290893,9214.6497,9269.618133333332,9317.02993172837,10.26414456646554,10.276008654934985,10.26811648691842,9246.652666666665,9245.559331182794,9406.816100239566,10.251753251280679,10.264386019647054,10.257272877358089,9848.8322,9522.182838251365,9715.998988994987,10.231138692535072,10.240360077759716,10.246633618862205
2018-07-31,9168.83,9216.729,9132.078,9178.78,14799109838,10.170235593498264,-0.08105477755389323,9294.532200000001,9245.1808,9251.8331839063,10.27732307938065,10.24894340332961,10.249980384248575,9284.826799999999,9288.627018181818,9270.183534760636,10.275825775738365,10.275710846102605,10.264189784237686,9212.5119,9266.201971428573,9303.863271563763,10.258350406307363,10.267064943223819,10.258794497068882,9238.786733333334,9241.180449462365,9392.1040937725,10.24639959917369,10.259126815919156,10.25165756872197,9824.703383333333,9500.2139136612,9698.385251650889,10.229959431496894,10.238363254840477,10.244128765571583
2018-08-01,9205.745,9235.741,9005.373,9005.373,17326452990,10.238709664587148,0.06847407108888426,9202.854800000001,9148.7944,9169.679789270867,10.259329184247989,10.23607226506511,10.246223477694766,9265.8402,9237.817236363637,9222.036164804156,10.275329308539625,10.268962462256928,10.259557035210316,9211.006249999999,9246.474457142858,9275.435626652928,10.258649872143703,10.26519439639332,10.256881655880147,9222.254600000002,9226.121498924731,9367.153700625888,10.24667712366445,10.25863069110712,10.250822220068113,9796.329533333334,9473.35062240437,9675.663538482006,10.229572806866292,10.238650147728682,10.24395109012947
2018-08-02,8971.71,8971.71,8613.839,8780.557,21111116678,10.324511206034659,0.08580154144751084,9088.516,9008.028466666668,9039.972192847246,10.252211741792246,10.257799605660667,10.272319387141398,9229.0177,9149.583927272726,9141.767225748854,10.286930826411766,10.277904625437843,10.271366884451105,9206.9252,9205.47929047619,9228.30432887646,10.264219977105494,10.271466904382937,10.263322565418672,9204.383966666666,9197.624879569892,9329.30875219841,10.249531073467695,10.263652244808425,10.255576348194987,9764.520966666667,9440.046604918032,9646.31578312194,10.231161889829432,10.241762882127645,10.246592405405048
2018-08-03,8767.563,8807.947,8602.118,8602.118,15284338472,10.184246646583386,-0.14026455945127303,8949.7536,8845.8958,8894.020795231498,10.233798696351123,10.23514457392438,10.242961806955394,9164.0815,9035.602163636364,9043.649184703607,10.282328362774436,10.259234774559959,10.255526841202428,9191.464,9147.878604761905,9168.667535650131,10.259949308731647,10.263850396714163,10.255791525529597,9177.456133333333,9158.769010752689,9282.393219798512,10.249562727839535,10.259440346299758,10.25097443196198,9729.060166666666,9401.935032240437,9612.079790232696,10.2299410122156,10.240224677431055,10.244548282164994
2018-08-06,8582.43,8638.366,8374.397,8422.839,15915233411,10.201813012317121,0.017566365733735267,8797.9334,8670.2576,8736.960196820999,10.223903224604117,10.22448267924638,10.22924554207597,9074.935000000001,8900.8308,8930.774605666587,10.272448133299367,10.244595619931353,10.245760690496008,9154.574900000001,9074.676223809523,9097.636246540595,10.259605923667426,10.258313606579447,10.250650714747456,9147.389733333333,9110.084034408601,9226.938108843771,10.250418052225491,10.256359719491863,10.247802727468764,9692.202466666668,9359.10810874317,9573.08828891359,10.229043131034995,10.239302447926187,10.243147125776538
2018-08-07,8453.547,8674.025,8379.699,8674.025,17192407950,10.23533670776095,0.03352369544382938,8696.982399999999,8628.9548,8715.981797880666,10.236923447456652,10.228293840298656,10.231275930637631,8995.757300000001,8827.938072727273,8884.092859181754,10.257123263418652,10.237848088015276,10.243865420907815,9128.004850000001,9028.909566666667,9057.292318298634,10.260723375730734,10.25600225268359,10.249192237891599,9125.211566666667,9079.544374193547,9191.26629536998,10.251160188528795,10.255386729526409,10.246998468132777,9658.911933333331,9325.725240983606,9543.610804031177,10.22914291415236,10.239508794704086,10.242891046497338
2018-08-08,8654.554,8665.395,8498.212,8499.22,17169350043,10.234753854969808,-0.0005828527911422299,8595.7518,8563.034000000001,8643.727865253777,10.236132285533184,10.227570642803043,10.232435238748359,8899.3033,8737.658563636363,8814.115975694162,10.247730734890586,10.233780922842762,10.242208772555449,9101.7749,8969.025295238094,9004.142573698764,10.259846759752303,10.253528964992077,10.24781715380381,9102.896866666666,9039.157821505378,9146.618147281595,10.252341380580908,10.254328256393569,10.246208493090004,9621.432383333335,9287.70255464481,9509.368482587533,10.229747613732952,10.23969275997679,10.242624253332501
2018-08-09,8475.786,8797.585,8460.43,8752.201,19985718531,10.300719766728662,0.06596591175885358,8590.0806,8615.183733333333,8679.885576835852,10.231373997671986,10.249099803201535,10.255196748075127,8839.2983,8710.91269090909,8802.858707386133,10.241792869732114,10.243415292267867,10.252847135132397,9075.704300000001,8935.732542857142,8980.148138108405,10.258642752817533,10.257421632323158,10.252855497891892,9092.245933333332,9016.532281720429,9121.17187971504,10.256227907871468,10.25744944259665,10.24972534945379,9588.947016666667,9259.203165027322,9484.543319224009,10.231112019523808,10.242019715812713,10.244529024263523
2018-08-10,8752.936,8839.286,8742.399,8813.486,15964503989,10.203155429722525,-0.09756433700613698,8632.3542,8689.6522,8724.419051223902,10.235155754299814,10.239693613885049,10.237849641957594,8791.0539,8706.219545454547,8804.790942406835,10.234477225325467,10.236390303175215,10.243812279603329,9050.03025,8910.759371428572,8964.275553526651,10.255274453009095,10.252137125361726,10.248122158066238,9073.379633333334,8998.547769892473,9101.321177797941,10.25445556203982,10.25402541174833,10.246720838503387,9558.58015,9233.778213661202,9462.54143990519,10.231530211215137,10.241103106311034,10.243172512967096
2018-08-13,8712.123,8855.616,8676.211,8844.857,16095376324,10.206701135325824,0.003545705603299254,8716.757800000001,8760.486466666665,8764.56503414927,10.236133378901553,10.230208740893719,10.227466806413672,8757.345599999999,8716.001927272728,8812.075680151047,10.230018301752835,10.231340104993462,10.237064798825601,9026.405349999999,8891.219061904761,8952.902357952684,10.254511821962064,10.247511095106178,10.244177298757627,9062.214999999998,8983.804374193549,9084.775101810978,10.25276914489464,10.25094448099259,10.244138922169352,9528.119066666668,9210.377454644808,9442.289491055839,10.231823234538265,10.24028903824909,10.241976730093612
2018-08-14,8832.269,8843.565,8752.761,8784.899,15212969221,10.182213986600384,-0.024487148725439667,8738.9326,8783.2002,8771.34302276618,10.22550883466944,10.212235610126662,10.212382533142577,8717.9575,8721.011636363635,8807.134465578129,10.231216141063047,10.222648411329377,10.227091923875562,9001.39215,8868.218457142857,8936.902038147666,10.253520958400706,10.240625586976494,10.238276030933129,9047.660433333334,8965.913019354839,9065.42825653285,10.249305651225926,10.246392535296186,10.24014376503587,9495.111583333335,9186.009583606557,9420.735704463843,10.230176027416315,10.238662505529813,10.240017295880719
2018-08-15,8786.35,8786.35,8567.227,8581.178,16343237867,10.213338101674209,0.0311241150738244,8755.3242,8730.615333333333,8707.95468184412,10.22122568401032,10.20817869912825,10.212701055986454,8675.538,8696.142636363636,8766.05147183665,10.228678984771753,10.219397858713226,10.22459122892986,8970.6891,8828.198061904763,8903.02355832408,10.25200414665569,10.236798648240638,10.235900990051325,9032.516833333333,8935.817378494623,9034.186304498473,10.248659576353052,10.244072048228334,10.238414367399635,9458.701133333332,9156.04454808743,9393.209222350273,10.229495486851977,10.23811044239073,10.239142568201817
2018-08-16,8470.909,8628.914,8408.001,8500.422,15710542137,10.196191171866523,-0.017146929807685396,8704.9684,8645.647933333334,8638.777121229414,10.200319965037892,10.199833861746985,10.207197761279811,8647.524500000001,8664.303363636365,8717.755204229987,10.21584698135494,10.213490983639547,10.21942758219107,8938.271100000002,8783.410719047619,8864.680552769405,10.251388903883353,10.231483126832146,10.232119102605154,9020.4583,8901.488679569891,8999.749897756637,10.248095645188643,10.240686989874364,10.235690290268467,9423.18945,9124.625560109289,9363.937510142066,10.228254158463319,10.237018497637107,10.237734325699021
2018-08-17,8573.569,8597.786,8341.104,8357.041,15274692848,10.183972485967955,-0.012218685898568893,8613.679399999999,8529.672133333333,8544.865080819609,10.196483376286979,10.194384702057006,10.199456002842526,8623.016800000001,8611.488181818182,8652.170803460898,10.215819565293398,10.207695620841916,10.212981201059595,8893.54915,8728.055471428572,8816.333928696129,10.249073964033917,10.225062515602106,10.227533710544467,9001.9816,8858.68756344086,8958.284807578792,10.24523939425223,10.236550011860126,10.23235365773295,9386.404683333332,9089.669873224044,9330.92450980954,10.227988860339723,10.235566639522505,10.235971642429151
2018-08-20,8355.0,8414.154,8241.144,8414.154,14983973318,10.175626991018564,-0.008345494949390186,8527.538799999998,8463.163666666667,8501.294720546406,10.190268547425529,10.187432573634199,10.191512998901207,8622.148299999999,8573.513127272727,8608.89502101346,10.21320096316354,10.200387880064671,10.20618952650668,8848.54165,8682.398790476193,8778.031078344116,10.242824548231452,10.21806756579112,10.222590213446763,8977.099366666667,8820.763202150536,8923.179594186611,10.244137603499464,10.232058889070858,10.228693872783635,9352.5035,9057.792801639343,9300.866460307589,10.226958553705197,10.23384985692181,10.233993129268148
2018-08-21,8419.787,8561.793,8396.582,8549.063,14851388029,10.171767045246813,-0.003859945771750972,8480.3716,8470.3384,8517.21748036427,10.188179159154812,10.181265406241296,10.184931014349743,8609.652100000001,8560.22489090909,8598.016471738285,10.206843996912125,10.19285444044345,10.19993089355034,8802.704699999998,8653.877014285714,8756.224594692296,10.23198363016539,10.21130018455449,10.217749911713433,8955.2206,8793.147952688172,8899.04303972296,10.242763582791197,10.22738982079649,10.225021174232873,9320.562266666668,9031.450490163934,9276.21716652701,10.225994838984157,10.232040299267437,10.231952929792039
2018-08-22,8533.429,8533.429,8440.584,8454.749,13342621965,10.125241181382643,-0.04652586386417035,8455.0858,8461.797533333332,8496.39465357618,10.170559775096502,10.160286080317238,10.16503440336071,8605.205,8532.06069090909,8571.967840513142,10.19589272955341,10.178017564892633,10.186350945883486,8752.254149999999,8620.738376190475,8727.51263329303,10.221811732222,10.20113423705137,10.208939556443834,8936.2516,8760.859462365592,8870.37890812793,10.238528749686004,10.21980773038304,10.21858375533931,9288.990333333331,9003.063169945355,9249.283784017927,10.224308270513424,10.228736900657552,10.22845418394255
2018-08-23,8446.983,8543.418,8411.738,8501.393,14012508552,10.14651589065818,0.021274709275536097,8455.28,8477.233266666666,8498.060769050788,10.16062471885483,10.152271452171133,10.1588615657932,8580.1242,8513.185781818182,8559.136051328935,10.180472341946361,10.169039957820774,10.179108208569794,8709.71125,8596.846838095238,8705.977430122266,10.21113260583924,10.193963204521484,10.202994445416628,8910.510933333333,8732.804068817204,8846.573365668064,10.23258594919381,10.213871416897373,10.213934215682464,9262.250300000002,8977.240306557376,9224.762774705865,10.221820167152474,10.226186330826232,10.225767682523388
2018-08-24,8480.225,8544.251,8438.084,8484.744,14051986137,10.147737712666574,0.001221822008394824,8480.8206,8487.0546,8493.621846033859,10.153377764194556,10.147975783441716,10.155153614750994,8547.25,8495.843927272728,8545.610223814583,10.174930570240766,10.16308820704263,10.173404482041935,8669.151950000001,8575.421385714286,8684.907579634431,10.204703897783116,10.187925595647897,10.197731899440432,8882.436833333333,8705.335234408602,8823.229535624963,10.228493158752988,10.20839733712142,10.209663473552407,9232.067216666666,8951.74829672131,9200.499864059771,10.220244758754314,10.223757397892268,10.22320932285595
2018-08-27,8511.374,8728.562,8511.374,8728.562,17843615152,10.251482847882448,0.10374513521587403,8543.7022,8569.635066666668,8571.93523068924,10.168548935567332,10.180677478004347,10.187263359128146,8535.6205,8528.809745454544,8578.874183121023,10.17940874149643,10.17700680297748,10.187600548558391,8646.483049999999,8581.079485714286,8689.065143478772,10.204713521624633,10.192380733752595,10.20285103738729,8862.8104,8695.407825806451,8817.121952681418,10.229477461806852,10.209880542871709,10.212361497702734,9208.054016666667,8935.23992896175,9185.026491467646,10.220912173761603,10.224781597535813,10.224136323676492
