date,open,high,low,close,volume,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60
2019-04-03,1743.993,1769.756,1739.142,1768.178,11133459698,10.046630141358309,-0.07239409723138124,1720.7184000000002,1743.6068666666667,1732.7689940635082,10.037348573606007,10.060070983630983,10.049975234062803,1693.8114999999998,1708.7235454545455,1708.7843652008107,10.024172828983891,10.032066957084302,10.039924857228312,1694.8374,1697.9216809523807,1671.884880139017,10.066708803395061,10.035583045905085,10.036833258799666,1648.9894666666667,1684.9381655913978,1629.7452227343479,10.075612330553634,10.0578700311012,10.018420878621994,1467.3420666666668,1571.6132901639344,1535.375515111818,9.918192236228316,9.996202974301042,9.945950646297643
2019-04-04,1780.276,1784.472,1761.047,1777.263,11591709176,10.064147476600212,0.017517335241903353,1750.8072,1762.4550666666664,1747.6003293756721,10.063082958062484,10.069003951295716,10.054699314908607,1701.1524000000002,1723.8965454545455,1721.2350260733904,10.023475666901174,10.039335074832723,10.044328969841384,1699.07975,1705.771738095238,1681.9208915543488,10.05910581145909,10.035339110019862,10.039434612875908,1661.147066666667,1693.213877419355,1639.2624986869707,10.076849855595896,10.057130363104202,10.021370981717363,1476.7215,1581.7746322404369,1543.3062523212666,9.924745783746877,10.000988392018153,9.949825952209203
2019-04-08,1787.957,1792.028,1720.003,1739.655,11908202432,10.075846208772244,0.011698732172032322,1760.0288,1758.7376666666669,1744.9518862504483,10.078152747357727,10.07325836819897,10.06174827952982,1705.7314,1730.897018181818,1724.5841122418647,10.030899836919545,10.048856991536555,10.050059376919721,1703.33825,1709.6360476190473,1687.4193780729822,10.051265805619757,10.036933433573495,10.042902383913654,1670.5922666666668,1698.2789053763445,1645.7394342555533,10.079612983263452,10.057065611696226,10.024885512495098,1484.9631333333334,1590.3954027322404,1549.7439161795858,9.929981371499933,10.005942504314069,9.953957763899794
2019-04-09,1734.177,1753.523,1721.319,1741.171,9851149911,9.993486928046211,-0.08235928072603294,1756.0846000000001,1752.451733333333,1743.6915908336323,10.059826998673334,10.045036428428466,10.03899449570195,1712.9644,1737.3405818181816,1727.5999100160711,10.028388578998214,10.042054644468676,10.039773477124536,1704.00675,1713.2391666666665,1692.5385801612697,10.042315203517482,10.031430683328397,10.038196150021516,1677.4189333333336,1702.832372043011,1651.8963094648727,10.073884114833742,10.051509092004789,10.022859797369364,1492.8483500000002,1598.795660655738,1556.0202140097633,9.9331185474552,10.008024653709027,9.955253802068528
2019-04-10,1727.972,1740.849,1714.641,1726.636,11603625537,10.064593705149703,0.07110677710349123,1750.5806,1742.6355333333333,1738.0063938890883,10.048940891985335,10.046625330587254,10.047527565517868,1722.609,1739.8263272727274,1727.4246536495127,10.032894486110338,10.048637394678039,10.044286245856384,1701.66695,1715.3943333333336,1695.7859534792442,10.033322931939349,10.033552445388608,10.040710202890866,1683.4072333333336,1706.0076666666669,1656.718224983268,10.069735057071215,10.050909710734853,10.025552307548741,1500.5671166666666,1606.4608295081966,1561.6141742061645,9.937952845605883,10.012335314617042,9.958838716923648
2019-04-11,1727.219,1732.615,1688.102,1691.104,10354543778,10.01513096860253,-0.049462736547171815,1735.1658,1722.81,1722.3722625927257,10.04264105743418,10.03535535612632,10.036728699879422,1727.9420999999998,1734.0981454545458,1720.8208984405103,10.039994815520092,10.045407664222076,10.038985286355683,1701.5291499999998,1714.3883380952382,1695.3400531478876,10.024860570996008,10.031819877451769,10.038274085339596,1689.0967333333333,1706.5042322580643,1658.9366620811218,10.067292904995934,10.047386866317519,10.024879963100599,1507.7102333333335,1612.7079404371586,1565.8597422649789,9.94106290326581,10.014865744879229,9.960684364519677
2019-04-12,1692.428,1702.351,1683.292,1695.729,8359927800,9.922202526697749,-0.09292844190478178,1718.859,1709.6644000000001,1713.4911750618173,10.014252067453686,9.995209179214177,9.998553308818865,1734.8331000000003,1728.241218181818,1716.2587350876902,10.038667512758085,10.023990884436195,10.017752057326966,1703.8063000000002,1713.835942857143,1695.3770957052318,10.017290883995075,10.022042920851934,10.027219651183229,1694.4317,1706.9321204301073,1661.3103613016945,10.064985692787252,10.038026196749891,10.018255612364932,1514.9892333333335,1618.8724901639343,1570.1177507153075,9.943454216991434,10.014247371876998,9.959422664918957
2019-04-15,1721.637,1726.204,1666.652,1666.897,8921062350,9.950416574697968,0.028214048000219094,1704.3074000000001,1692.3437333333336,1697.959783374545,9.989166140638833,9.973930681628936,9.982507730778567,1732.1681,1715.8892,1707.2838741626556,10.03365944399828,10.007945259334354,10.005509242303512,1704.02,1710.3207714285713,1692.6647056380668,10.015088279086164,10.015673939014116,10.019905072470346,1697.7324999999998,1705.1556881720433,1661.670789604811,10.064251726364155,10.030634640744134,10.013878900257387,1521.74485,1623.8530726775957,1573.2908408557892,9.946609853008205,10.014475645900166,9.959127383272367
2019-04-16,1656.762,1697.529,1638.297,1697.529,9543865007,9.979724287836467,0.02930771313849867,1695.5790000000002,1690.0842666666665,1697.8161889163634,9.986413612596884,9.970783397361481,9.981579916464533,1725.8318,1709.5911818181821,1705.5102606785363,10.023120305635107,9.998138867304933,10.000821068764049,1703.54365,1709.7025809523807,1693.1279717677749,10.015112345017753,10.012305939847476,10.016078331076644,1700.3264666666666,1705.1425591397847,1663.984222533533,10.058709388847713,10.025181257613315,10.011675376875392,1529.2703499999998,1629.6164874316942,1577.3642231228125,9.950378980930134,10.015561365074857,9.959802691618732
2019-04-17,1699.194,1729.209,1697.966,1717.437,10737677262,10.030910346410709,0.051186058574241855,1693.7392,1697.3702666666663,1704.3564592775756,9.979676940849085,9.985615641966088,9.998023393113257,1722.1598999999999,1708.0648545454544,1707.678758736984,10.01430891641721,9.999555238355041,10.006291846517986,1703.9718,1711.0257571428572,1695.4431173137011,10.016974279134967,10.01381051140871,10.017490903965603,1701.6888333333334,1706.246464516129,1667.4327888216924,10.054708149179396,10.023387771004476,10.012916342651863,1536.7897166666667,1635.78588579235,1581.9567731843595,9.954821201284906,10.018201737713568,9.962134090136502
2019-04-18,1715.179,1719.964,1702.928,1704.547,9934077625,9.99712754925468,-0.03378279715602872,1696.4278,1700.9728666666667,1704.4199728517174,9.976076256979514,9.99143251143462,9.997724778493732,1715.7968,1704.8625090909093,1707.1093480575323,10.009358657206848,9.9964313534164,10.004625610651928,1704.80415,1711.0805380952384,1696.3101537600153,10.01676574309537,10.011920346658206,10.015551536850277,1701.8238666666664,1706.4308623655913,1669.8272540590026,10.047592087998991,10.019672893589977,10.011897710819786,1544.0770833333333,1641.286124590164,1585.976124883233,9.959085991282405,10.019588831089626,9.963281416664966
2019-04-19,1704.722,1715.795,1692.49,1715.795,9560764499,9.98049262077216,-0.01663492848251913,1700.441,1707.4285999999997,1708.2116485678116,9.987734275794399,9.992904632698837,9.991980725919875,1709.65,1704.8621818181819,1708.6885575016172,10.000993171624042,9.991182983155547,10.000237794310152,1705.4011999999998,1712.1272857142856,1698.1658534019186,10.012234419262608,10.008465763579805,10.012212592461886,1702.6031666666668,1707.3322258064518,1672.7929150874543,10.039734931514074,10.015343895704376,10.009871575978003,1551.8167666666668,1646.9162202185794,1590.2324814444385,9.963519515172958,10.020290687794207,9.963845718438971
2019-04-22,1720.776,1723.557,1690.635,1697.512,10266245983,10.011411665903674,0.030919045131513556,1706.5639999999999,1706.4522666666667,1704.6450990452076,9.99993329403554,10.000797096068595,9.998457705914475,1705.4357,1702.6552727272726,1706.6564561376867,9.994549717337184,9.993077254842753,10.002269407327155,1705.58355,1711.3759333333333,1698.103581649355,10.012724777128366,10.00838740611705,10.012136313742056,1704.0374,1707.0037634408602,1674.3876947592314,10.0323604428589,10.013516588245642,10.00997093661837,1558.9502166666666,1651.693113114754,1593.7498427085552,9.968634738893526,10.021860922244395,9.965405257700109
2019-04-23,1695.268,1706.077,1677.728,1683.8,9303337582,9.968638780103479,-0.042772885800195226,1703.8182000000002,1698.8642666666667,1697.6967326968052,9.99771619248894,9.990365591424574,9.988518063977477,1699.6986000000002,1698.721509090909,1702.5007368399256,9.99206490254291,9.988366175345718,9.996154747831941,1706.3314999999998,1709.3013095238096,1696.7413357779878,10.010226740770564,10.004188739733726,10.007993691490764,1702.5707,1705.6981247311826,1674.9949402586358,10.025565103192628,10.009405513229161,10.007304345875475,1565.7670666666666,1655.7865486338799,1596.7023068820451,9.972973296812443,10.021861054743082,9.965511274828089
2019-04-24,1690.279,1721.421,1676.638,1718.846,8633615349,9.936192695753187,-0.03244608435029228,1704.1,1703.8735333333332,1704.746488464537,9.978772662357438,9.969857759179325,9.97107627456938,1698.9196,1702.2028545454546,1705.47260286903,9.97922480160326,9.978207592293037,9.985252556544895,1710.7643,1710.4931666666666,1698.84654189437,10.006059643856798,9.997137878303501,10.001155501420518,1700.7511666666664,1706.7481440860215,1677.824040887111,10.01529022182732,10.003639551458877,10.00271649748049,1573.5438500000002,1660.8055300546448,1600.707018131814,9.977307355299924,10.020655133396879,9.964550009940387
2019-04-25,1709.829,1723.662,1669.236,1669.978,10348854611,10.01489228567227,0.07869958991908277,1697.1862,1692.4995333333331,1693.1569923096913,9.982325609640954,9.981897633617601,9.985681611603678,1696.807,1696.9407454545453,1699.0190387110245,9.979200933310235,9.984692589396495,9.990641598204418,1712.37455,1706.6087571428573,1696.0971569520489,10.009597874415164,9.997979082285926,10.002463766587352,1699.9551,1704.7627784946237,1677.317844700846,10.009640691767414,10.003613878158552,10.00350203220254,1580.5247000000002,1663.9673054644807,1602.978197865197,9.983885930675218,10.02188742619597,9.966200576357824
2019-04-26,1664.043,1682.458,1653.691,1657.824,8229568690,9.915377074524361,-0.09951521114790829,1685.5919999999999,1679.3788,1681.379328206461,9.969302500391393,9.959581455245404,9.962246765910573,1693.0165000000002,1689.8529272727274,1691.5290316726564,9.978518388092896,9.973088251435428,9.976957139353498,1713.9248,1701.4134666666666,1692.452094385187,10.008592950425491,9.989005672772514,9.994169795914686,1700.2097,1702.0446430107527,1676.0601773007916,10.004366718694348,9.997532354465449,9.997816551062012,1587.0690833333333,1666.5017087431693,1604.77642088601,9.987384157648648,10.019641234191024,9.964534232035415
2019-04-29,1658.192,1661.059,1611.216,1615.616,8978837521,9.95322011273687,0.03784303821250923,1669.2128,1656.053466666667,1659.4582188043073,9.957664189758033,9.954220659360564,9.95923788151934,1687.8883999999998,1675.780109090909,1677.7266622776278,9.978798741896785,9.968488565007057,9.972641316332291,1710.02825,1692.0507238095238,1685.134371110407,10.006229092947532,9.983732069183125,9.990269826088229,1698.6428000000003,1696.5869849462365,1672.160552958805,10.002991766689705,9.994232573435934,9.99493936149265,1592.9044500000002,1667.4376732240437,1605.1318169225342,9.99142921430976,10.018521101570967,9.964163277304314
2019-04-30,1612.109,1634.712,1608.721,1623.782,6708971653,9.826655956882325,-0.1265641558545454,1657.2092,1640.9098666666664,1647.5661458695383,9.929267625113804,9.910551248401994,9.915043906640335,1680.5137000000002,1664.1244000000002,1667.9185418635136,9.963491908801371,9.940826240458975,9.946098523705023,1703.1727500000002,1683.8367952380956,1679.2912881475113,9.99330610721824,9.966629865748343,9.974687552830524,1695.867,1691.7572559139787,1669.0393559937208,9.997905532945627,9.982856069577393,9.984082367646822,1598.9717666666666,1668.4500519125684,1605.7432983349102,9.993370794066998,10.013118699688098,9.959654840569167
2019-05-06,1551.719,1563.611,1487.452,1494.886,8103118303,9.908652179517386,0.08199622263506079,1612.4172,1586.8021333333334,1596.6727639130256,9.923759521866641,9.90367943320319,9.912913330932685,1658.2586,1630.373909090909,1636.458079706511,9.95126609211204,9.93085538058916,9.939290097489089,1690.2092499999999,1663.9999619047624,1661.7288797525102,9.982787504264625,9.95856758691969,9.968398469657846,1688.7340666666669,1678.790739784946,1657.8036556070292,9.995071550127326,9.977097788711054,9.979215903896536,1603.1599999999999,1665.0374038251366,1602.1086328157328,9.99664545362356,10.010341040194671,9.957982622174027
2019-05-07,1506.972,1523.659,1474.498,1504.164,7141408161,9.853783855509205,-0.05486832400818109,1579.2544,1550.7177333333334,1565.8365092753504,9.89153783583403,9.880354211084043,9.893203505791526,1638.2203000000002,1602.3567090909091,1612.4046106689634,9.936931722737492,9.913131337570462,9.9237435080382,1677.00855,1646.2813666666664,1646.7227007284616,9.97314518997217,9.94628152513346,9.95748279211988,1682.6095333333333,1666.8829935483873,1647.8914197614145,9.990154402976076,9.967982453574402,9.971123513678,1607.71575,1661.7916333333335,1598.8973333791514,10.000537512354605,10.00565705337125,9.954566269168623
2019-05-08,1469.238,1515.156,1465.088,1481.873,6921226699,9.840183074426761,-0.013600781082443447,1544.0642,1518.2572666666665,1537.8486728502337,9.87649903581451,9.86323595728162,9.875530028669939,1614.8281000000002,1573.9299272727271,1588.6715905473338,9.922900768102952,9.895540674241238,9.908550701927028,1662.2390500000001,1627.6970285714285,1631.0227292305128,9.961946969863497,9.933618466510087,9.94631139043482,1675.2101666666667,1653.9322494623657,1637.1805539703555,9.982456535542722,9.958306883990575,9.962675743403727,1611.9471666666664,1657.6656415300545,1595.060469989671,10.002556378288695,10.000399530816237,9.950816000488562
2019-05-09,1470.977,1491.378,1466.973,1469.475,6228192463,9.794362024629445,-0.045821049797316604,1514.836,1493.3942,1515.0574485668226,9.844727418193024,9.835856953553265,9.848474027323109,1592.0243999999998,1547.5020909090908,1566.9994831750912,9.90119580397553,9.872169993609692,9.887789124236557,1648.7300500000001,1609.3385476190479,1615.6372312085593,9.947872760656356,9.917657995535414,9.931840022262879,1667.7305,1640.659012903226,1626.3608408109778,9.975548452744087,9.946171754254236,9.951816793805387,1615.2504999999999,1652.9944229508199,1590.942913596567,10.00469425894042,9.993573486433966,9.945686361935802
2019-05-10,1489.186,1535.164,1463.194,1533.871,8887892455,9.948798790928015,0.15443676629856995,1496.8538,1499.7392,1521.3286323778818,9.869155985002163,9.870547411131595,9.881915615191412,1577.0315,1536.9287454545454,1560.9761225978018,9.899211805057982,9.880825082146508,9.89888179090773,1638.3650499999999,1598.3995904761905,1607.8499710934584,9.945638353800447,9.917746188894624,9.933455143088128,1663.2315,1632.0229161290322,1620.3937543070438,9.973221762199703,9.94444596962094,9.951622083942333,1618.88005,1650.326242622951,1589.0717033147123,10.008543012204418,9.991740848138479,9.945788408788006
2019-05-13,1513.961,1523.877,1494.48,1503.065,6828417860,9.834320089586736,-0.11447870134127847,1498.4896,1501.8096,1515.240754918588,9.854289567016034,9.85893544599312,9.866050439989854,1555.4534,1523.4802909090909,1550.4468275800195,9.889024544441337,9.869026588424463,9.887143299758458,1627.1865,1585.5138714285715,1597.8704500369386,9.9341246730223,9.907144449445695,9.92401370942133,1658.994,1621.689593548387,1612.8241572549766,9.967047944051645,9.935484571387846,9.944054213338745,1621.7266333333332,1646.5290278688522,1586.2518114027546,10.009638024335208,9.986028621167408,9.942133709797801
2019-05-14,1492.902,1517.666,1491.438,1494.603,6645175298,9.8225064420056,-0.011813647581135456,1496.5774000000001,1500.5140666666668,1508.3615032790588,9.848034084315312,9.848341070989644,9.851535773995103,1537.9159,1512.4165818181818,1540.2934043836524,9.86978596007467,9.856932387981603,9.875391143803393,1617.3614499999999,1572.8868714285716,1588.0354547953252,9.924493446692452,9.89651414172982,9.914346350619832,1654.2216666666668,1611.0837225806451,1605.1969858191717,9.962993902968332,9.926159313191325,9.936212421639832,1624.0089166666667,1642.3610398907108,1583.246932340369,10.009020220596835,9.97989315945168,9.938211504296417
